
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      3736   1  1.279618E-03  4.514920E-04 -8.769286E-05  7.767739E-04  2.586810E-04  1.641505E-04
      3736   2  3.439353E-04  6.503829E-05 -2.321974E-04  6.165170E-05  1.760531E-04  1.276164E-04
      3736   3  1.956801E-03  7.014752E-04  3.366125E-04  1.005632E-03  2.910560E-04  8.513945E-05
      3736   4  1.205680E-03  2.409026E-04 -2.837257E-04  8.154955E-04  4.107774E-05  7.133678E-05
      3737   1  1.840380E+02  7.942000E+00 -1.144531E-02  1.921206E+00  1.229639E-01  3.971880E-03
      3737   2  1.841838E+02  7.818434E+00 -4.006682E-02  6.605939E-01  8.364052E-02  8.840358E-04
      3737   3  1.857033E+02  6.568698E+00  6.513899E-02  1.797136E+00  6.022568E-02  1.820922E-02
      3737   4  1.842945E+02  7.552893E+00 -2.742836E-01  7.922169E-01  2.352119E-01  4.857328E-02
      3738   1 -1.341539E-05  2.031886E-04  1.594307E-06 -7.344064E-05  3.148377E-06 -7.798713E-06
      3738   2 -6.853098E-05  7.749560E-05 -7.896603E-07  5.031739E-06  2.451812E-06 -3.074780E-06
      3738   3 -6.955620E-05  6.679078E-05  1.843383E-06  5.046712E-06 -2.104189E-06  8.372904E-07
      3738   4 -9.285834E-05 -1.154334E-04 -8.871271E-06  6.149247E-05 -2.230890E-06 -3.727761E-07
      3739   1  1.922609E-03  7.212331E-04  1.993611E-03 -1.430399E-03 -3.906001E-04  5.572738E-04
      3739   2 -2.507523E-03 -4.001570E-03 -8.929265E-04  1.261544E-03  8.781138E-04  4.235946E-04
      3739   3 -6.771724E-04 -6.493099E-04  2.673684E-03 -3.012461E-03 -3.386547E-04  1.137696E-03
      3739   4 -3.041731E-03 -2.301604E-03  4.631084E-04  5.682226E-04  4.002800E-04  6.757732E-04
      3740   1  1.584087E+02  1.336472E+01 -9.045548E-01  3.168345E+00  6.545584E-01 -1.445404E+00
      3740   2  1.683231E+02  1.587863E+01 -1.155996E+00 -1.446087E+00  6.193446E-01  2.866614E-01
      3740   3  1.678229E+02  1.269948E+01 -9.618277E-01 -3.842745E+00  1.415622E+00 -6.798219E-01
      3740   4  1.667966E+02  1.413465E+01 -1.460513E+00 -2.296418E+00  1.618503E+00 -3.294388E-01
      3741   1  3.295115E+01 -2.485645E+01 -2.637297E+01  6.464367E+01  5.564634E+00 -3.719956E+00
      3741   2  1.095919E+02 -8.048009E+00  1.900294E+00  1.916268E+01  4.484893E+00  1.990828E+00
      3741   3  1.811740E+02  2.914609E+00  9.050623E+00  5.418965E+01  5.394886E+00 -4.240252E+00
      3741   4  1.201182E+02 -5.615190E+00 -2.693169E+00  6.275198E+01 -2.257122E+00 -1.103357E+00
      3742   1  1.389712E+01  1.531334E+00  1.897466E-01  5.237231E+00 -3.274372E-02 -3.267802E-02
      3742   2  1.366974E+01  7.666037E-01  9.638114E-03  4.412181E+00  2.188592E-02  6.000619E-02
      3742   3  1.428222E+01  2.043876E+00  4.052025E-01  5.702013E+00  9.372079E-02  6.847272E-03
      3742   4  1.510937E+01 -1.266376E+00  2.802011E-01  4.086327E+00  3.902473E-03  1.185773E-02
      3743   1  1.427478E+01  2.033365E+00  3.960156E-01  5.698455E+00 -7.355872E-02 -3.083447E-02
      3743   2  1.367161E+01  7.654822E-01  1.733472E-02  4.408563E+00 -3.337268E-02 -7.223669E-02
      3743   3  1.388940E+01  1.510704E+00  1.936932E-01  5.222048E+00  3.876242E-02  2.112197E-02
      3743   4  1.512104E+01 -1.257764E+00  3.051455E-01  4.082731E+00 -5.461141E-03 -5.898877E-02
      3744   1 -5.194334E+01 -1.235903E+01 -2.690156E+01  4.223121E+01 -4.466262E-01  2.026048E+00
      3744   2 -6.012665E+01 -5.251398E+00 -2.372594E+01  3.376916E+01 -1.586512E+00  5.870576E-01
      3744   3 -3.640985E+01 -8.668574E+00 -2.465411E+01  4.821001E+01  3.340928E+00  2.546207E+00
      3744   4  5.955948E+01  1.783357E+01  1.542650E+01  2.714274E+01  1.468198E+00  4.738518E-02
      3745   1  1.425929E+01  4.326520E+00  6.428199E-01  9.551174E+00 -2.129259E-01 -1.307598E-01
      3745   2  1.114716E+01  6.436859E+00  4.432999E-02  8.895721E+00 -6.709843E-01 -4.466177E-01
      3745   3  1.031947E+01  5.540134E+00 -6.163529E-01  8.933831E+00 -1.207929E+00 -9.058445E-01
      3745   4  1.166561E+01  4.671754E+00  1.157778E-01  8.008808E+00 -1.015537E+00 -2.717166E-01
      3746   1  1.611597E+02  1.584477E+01  2.081171E-01  1.551295E+00  2.093367E-01 -9.705644E-01
      3746   2  1.567037E+02  1.225096E+01 -1.075033E-01  2.132864E+00  3.140415E-01 -3.223041E-01
      3746   3  1.578463E+02  1.707105E+01 -3.734281E-01 -7.448209E-01 -2.836658E-01 -9.981416E-01
      3746   4  1.587145E+02  1.511834E+01 -3.758529E-01 -1.330381E+00  2.223466E-01  6.450974E-01
      3747   1  2.004287E+01  1.288712E+01  1.129410E+00 -1.760182E+01  1.418339E+00 -1.612538E-03
      3747   2  9.818621E+00  9.911559E+00 -2.724739E-01 -1.086076E+01  1.047709E+00 -1.576847E-01
      3747   3  1.026893E+01  1.215379E+01 -7.053399E-01 -1.101673E+01  9.753632E-01  2.354170E-01
      3747   4  2.435186E+01  1.250421E+01 -1.587206E+00 -1.869274E+01 -9.106811E-02 -2.793346E-01
      3748   1 -8.240639E-05  2.911614E-05  1.857745E-05 -2.290831E-05  2.336209E-05  1.142279E-05
      3748   2  2.878008E-04  1.506808E-04  3.182827E-07 -2.588739E-04 -1.285830E-05 -9.915818E-06
      3748   3  2.363243E-04  2.090360E-04  1.040006E-05 -2.372544E-04 -5.752469E-06 -4.285727E-06
      3748   4  2.491636E-04  1.914273E-04  8.038310E-06 -2.444519E-04  5.078307E-06  2.036081E-06
      3749   1 -1.017616E-03 -1.240738E-04 -9.501776E-05  2.472534E-05 -7.732712E-05  2.155116E-05
      3749   2  3.224998E-04 -8.842217E-05  2.338478E-05  2.834169E-05  1.593153E-06  1.258814E-05
      3749   3 -1.087675E-03 -1.074593E-04 -1.268352E-04  1.504077E-04 -4.653180E-05  3.804574E-06
      3749   4 -1.086813E-03 -7.672582E-05 -1.070174E-04  1.931419E-05 -7.129976E-05  1.023923E-05
      3750   1  1.436379E+02  2.325567E+01  1.873635E+01 -1.296016E+01 -2.557312E+00 -2.916831E+00
      3750   2  2.311568E+01 -3.885468E+01 -3.027664E+01 -6.902742E+01  1.250624E+01  6.318325E+00
      3750   3  6.772571E+01 -3.715131E+01 -1.519381E+01 -6.533770E+01  1.521269E+01  3.335678E+00
      3750   4  1.266579E+02 -2.532727E+01 -4.075391E+00 -6.389799E+01  8.013552E+00  4.819630E+00
      3751   1  2.666812E-04  1.298819E-04 -1.875139E-05  2.521817E-04  4.944442E-06  2.406960E-05
      3751   2 -6.405683E-05  3.347292E-05  3.411340E-05  3.369645E-05 -3.321680E-06 -1.538229E-05
      3751   3  3.761862E-04  9.431165E-05 -3.097865E-07  2.444432E-04  6.336110E-06  6.323383E-06
      3751   4  3.172594E-04  1.095564E-04 -1.603265E-05  2.502406E-04  1.008754E-05  1.809026E-05
      3752   1  6.619665E-04 -2.412569E-06  9.335435E-05  3.696547E-05 -4.459513E-05  1.032900E-05
      3752   2 -1.038845E-03 -2.977407E-04 -2.108356E-04 -1.792549E-04 -2.445736E-05 -9.006708E-06
      3752   3 -1.035460E-03 -3.699213E-04 -3.339071E-04 -2.768015E-04 -2.546823E-05 -3.548287E-05
      3752   4 -2.708953E-04 -2.656614E-04 -8.130505E-05 -1.367838E-04 -2.412315E-05  4.605174E-07
      3753   1 -4.531237E+00  1.452381E+01 -8.319809E-01 -1.853381E+01 -6.187165E-01 -1.242093E-01
      3753   2 -5.496944E+00  1.662832E+01  1.615018E+00 -1.061640E+01 -4.020994E-01  3.032151E-01
      3753   3 -9.563638E+00  2.029845E+01  9.066363E-01 -1.269995E+01 -8.312623E-01  1.537885E-01
      3753   4 -7.479408E+00  1.131401E+01 -1.520101E+00 -1.431645E+01 -4.612865E-01 -1.996202E-01
      3754   1  9.967874E+01 -1.371876E+01 -5.534075E+00  2.039262E+01 -1.871951E+00  3.694706E+00
      3754   2  1.670670E+02 -2.157920E+00  7.481789E+00  5.497601E+01  9.716760E+00 -2.051929E+00
      3754   3  7.051298E+01 -2.157328E+01 -1.049617E+01  6.474115E+01  1.662865E+01 -4.761173E+00
      3754   4  2.354933E+01 -2.809764E+01 -2.756618E+01  6.457222E+01  8.148970E+00 -1.204210E+00
      3755   1  1.326327E+02  1.802381E+01  5.490610E+00  2.198420E+01 -1.978130E+00 -1.204538E+00
      3755   2  8.739084E+01  1.955250E+01 -9.789121E+00  3.997335E+01 -1.623420E-01 -3.783626E+00
      3755   3  1.447124E+02  1.990450E+01  5.611663E+00  2.055023E+01 -2.313477E+00 -2.629768E+00
      3755   4  8.755247E+01  1.573176E+01 -6.227695E+00  3.037289E+01  1.031983E+00 -3.196410E+00
      3756   1  1.631627E+02  2.029654E+01  5.230569E-01 -2.714048E+00 -5.526639E-01 -6.558107E-01
      3756   2  1.649824E+02  1.830530E+01  4.711930E-01 -1.991431E-01  8.214483E-02 -7.737749E-01
      3756   3  1.610018E+02  1.642318E+01 -1.801053E+00 -1.734183E+00  6.187590E-01 -5.077029E-02
      3756   4  1.672557E+02  1.991266E+01 -1.046770E+00 -2.819448E+00  1.895532E-01 -1.123778E+00
      3757   1  5.991011E+01 -8.200468E-01  5.269633E+00  1.628019E+01  5.845627E-01 -1.105565E+00
      3757   2  6.500830E+01  1.113620E+00  4.003843E+00  1.460944E+01  5.877172E-01 -7.668336E-01
      3757   3  2.655515E+01  7.548015E+00 -2.789282E+00  3.248058E+01  4.695879E-01 -1.913595E+00
      3757   4  4.152984E+01 -1.235858E+00  2.640497E+00  1.056287E+01 -1.510396E+00  1.815499E+00
      3758   1  2.960643E-04  1.802878E-04  1.364529E-05 -2.635907E-04  5.749450E-06 -3.001779E-06
      3758   2 -6.085336E-05  1.668517E-05  1.297111E-05 -4.383844E-05  1.508330E-05  4.349841E-06
      3758   3  3.348144E-04  1.053699E-04 -1.422209E-05 -2.676351E-04 -1.400197E-05  3.776011E-06
      3758   4  3.748319E-04  5.537011E-05 -1.552789E-05 -2.765330E-04 -1.957239E-05  6.783514E-06
      3759   1  8.801139E-04 -4.782412E-05 -3.237475E-05  2.439191E-05  2.174360E-05 -6.595644E-06
      3759   2  9.746580E-04 -3.584711E-05 -1.881439E-05 -1.063418E-04  2.392070E-05  7.368508E-06
      3759   3  4.505504E-04 -1.181549E-04 -9.346348E-06 -9.825560E-06 -1.478386E-05  2.638777E-06
      3759   4  9.705103E-04 -3.370587E-05 -1.748474E-05 -1.579697E-05  1.308806E-05 -4.361336E-07
      3760   1  1.372488E+01  9.051802E+00  4.310545E-01 -1.194792E+01 -9.309165E-01  5.880352E-02
      3760   2  2.137766E+01  5.385798E+00  5.758537E-01 -1.613925E+01 -3.104834E-01 -4.792243E-01
      3760   3  2.083255E+01  1.045343E+01  9.389161E-01 -1.724786E+01 -8.911963E-01 -7.072604E-01
      3760   4  2.069126E+01  3.030747E+00 -3.420989E-01 -1.494038E+01 -9.669444E-02 -2.520224E-02
      3761   1  3.556417E-06  2.259661E-04 -8.442521E-06 -1.020729E-04  1.439975E-05 -1.156347E-05
      3761   2 -2.069288E-05  6.463243E-05  4.776968E-05  1.479644E-05  8.602736E-06 -7.614172E-06
      3761   3  1.383199E-05  1.902177E-04 -3.044632E-05 -1.607708E-04  2.593325E-05 -1.398052E-05
      3761   4 -2.297820E-05  1.478933E-04  1.321676E-05 -6.937660E-05  3.188029E-06 -5.461921E-06
      3762   1  1.896852E+02  1.222864E+00 -6.516384E-02  7.891543E+00 -1.075497E-01  1.288704E-01
      3762   2  1.889223E+02  7.135760E-01 -3.697907E-01  7.421420E+00 -2.282113E-01  4.671999E-02
      3762   3  1.896970E+02  5.564469E-01 -1.159043E-01  7.303145E+00 -6.558946E-02  4.683242E-02
      3762   4  1.889380E+02  1.452120E+00 -3.796825E-01  7.717846E+00 -3.800780E-01  3.478204E-02
      3763   1  2.825196E+02  3.570917E+00  1.138544E+00 -5.342258E+00  6.788352E+00 -9.963985E-01
      3763   2  2.817184E+02  4.646481E+01  1.606393E+01 -5.070398E+00  2.862172E+00 -6.473944E+00
      3763   3  2.984614E+02  5.383891E+01  3.055731E+01 -1.075142E+01 -1.819049E+00 -1.115992E+01
      3763   4  3.135807E+02  8.262669E+01  3.473084E+01  2.469167E+00  1.658405E+00 -5.951689E+00
      3764   1  2.141368E+01  5.360353E+00  5.972522E-01 -1.597545E+01  4.216089E-01  5.113186E-01
      3764   2  1.368719E+01  8.608341E+00 -7.964526E-02 -1.200995E+01  8.435236E-01 -3.258648E-01
      3764   3  2.072258E+01  1.005276E+01  4.063348E-01 -1.713079E+01  8.770143E-01  7.986890E-01
      3764   4  2.108434E+01  4.035269E+00  3.327048E-01 -1.454017E+01  3.095727E-01 -4.206999E-02
      3765   1  3.292903E-04  1.270914E-04 -8.240514E-04  2.426744E-04 -1.733719E-05  3.283345E-04
      3765   2  1.750911E-03  2.719525E-04 -2.347401E-05 -9.723081E-04  2.506792E-04 -1.113855E-04
      3765   3  3.139523E-03  1.137104E-03  1.726035E-03 -1.064152E-03  3.332174E-04 -2.556013E-05
      3765   4  3.063306E-03  8.395937E-04  1.750141E-03 -1.537248E-03  1.582350E-04  1.138430E-05
      3766   1  7.575010E+01  5.435373E-01  1.264262E+00  2.056830E+01  1.115880E+00 -7.273979E-01
      3766   2  9.325618E+01 -1.007327E+00  2.688062E+00  7.684706E+00  1.636445E+00 -1.523050E+00
      3766   3  1.115593E+02 -6.748450E+00  1.176646E+00  1.332100E+00  1.906451E+00 -4.392594E+00
      3766   4  1.049534E+02 -1.837022E+00 -2.089645E+00  3.265534E+00  1.522043E+00 -7.821651E-01
      3767   1  6.140220E+00 -4.013183E+00  2.339490E-01 -8.587921E+00 -1.604886E-02 -7.778272E-02
      3767   2  6.448466E+00 -2.671104E+00 -6.168399E-02 -6.237183E+00  3.242439E-03 -1.466859E-01
      3767   3  9.713466E+00 -5.469077E+00 -2.622868E-01 -5.902853E+00 -3.912714E-02 -3.707004E-01
      3767   4  8.268792E+00 -3.904740E+00 -3.625464E-02 -4.700738E+00  4.687044E-02 -7.578377E-02
      3768   1  1.879480E+02  3.835560E+00 -1.012361E-01 -2.509746E+00  1.044443E-01 -1.184612E-02
      3768   2  1.892640E+02  2.722796E+00  6.185724E-04 -1.485198E+00  2.883942E-02 -8.849621E-03
      3768   3  1.870416E+02  4.899974E+00 -3.734950E-02 -2.314246E+00  7.580146E-02 -2.008036E-02
      3768   4  1.888725E+02  2.987967E+00 -7.567397E-02 -5.861359E-01  6.155609E-02 -1.215094E-04
      3769   1  1.680593E+02  2.102820E+00  2.056694E+00 -1.076187E+01  5.431397E-01 -1.780667E-01
      3769   2  1.749268E+02  4.334384E-01  8.306676E-01 -1.032076E+01 -1.101125E-01  1.462505E-02
      3769   3  1.678989E+02  2.349878E+00  2.144632E+00 -1.090563E+01 -9.103609E-01  2.316786E-01
      3769   4  1.829557E+02 -4.398524E+00 -2.697514E+00 -1.828399E+01 -2.478995E-01  5.865419E-02
      3770   1  2.693830E-01  2.191541E+00 -8.321385E-03  2.541313E+00  2.669390E-02 -3.357858E-02
      3770   2  7.815244E-01  2.031855E+00  3.308556E-02  2.272486E+00  3.444847E-02 -1.014420E-02
      3770   3  1.326618E+00  1.755246E+00 -9.403116E-03  2.496676E+00  2.595034E-02 -3.463738E-02
      3770   4  5.509183E-01  2.014999E+00  5.658635E-02  2.203793E+00  4.427618E-02 -9.153444E-03
      3771   1  7.787810E-01  2.022688E+00  3.198642E-02  2.266607E+00 -1.778268E-02 -7.813189E-03
      3771   2  2.745123E-01  2.208609E+00  4.592058E-02  2.540206E+00 -2.934835E-02  1.279749E-02
      3771   3  1.321635E+00  1.759613E+00 -1.313796E-02  2.495158E+00 -2.867460E-02  2.548806E-02
      3771   4  6.214277E-01  2.065539E+00  9.610853E-02  2.176281E+00 -2.159825E-02 -2.364868E-02
      3772   1  1.758936E+02  5.726828E+01  5.799203E+01 -1.013287E+00 -1.993735E+01 -3.375125E+00
      3772   2  1.804102E+02  2.072683E+01 -2.461641E+00  6.629416E-01 -1.450209E+01  3.541029E+00
      3772   3  1.885916E+02  5.836623E+01  6.295858E+01  3.560159E+00 -3.647659E+01 -9.224587E+00
      3772   4  1.882332E+02  2.956949E+01  1.742364E+01  4.751963E-01 -1.246337E+01  2.260414E+00
      3773   1 -3.722082E+00  8.601095E+00 -7.555675E-02 -3.118005E+00  9.644287E-02 -1.543276E-01
      3773   2 -4.776478E+00  1.203993E+01  4.435432E-01 -4.469574E+00  1.761347E-01 -9.130976E-02
      3773   3 -6.267699E+00  9.032079E+00 -6.609139E-01 -1.018517E+00  1.766787E-01 -2.086266E-02
      3773   4 -6.137222E+00  1.084664E+01  3.696301E-01 -1.721134E+00  3.232401E-01 -3.203551E-02
      3774   1  4.907367E+01  3.740276E+00  1.374698E+00  1.346620E+01 -9.754193E-01 -9.006307E-01
      3774   2  4.220146E+01  2.758014E+00  2.892572E+00  1.025555E+01 -1.681768E+00 -9.742965E-01
      3774   3  1.734728E+01  5.594122E+00 -1.855716E+00  2.329928E+01  2.352697E+00 -4.430154E-01
      3774   4  3.626938E+01  5.855738E+00 -6.160242E-01  2.687583E+01  5.683322E-01 -8.882019E-01
      3775   1  1.930456E+02 -5.959938E+00  2.448321E-01 -2.247259E+01  3.615205E-02 -8.964094E-02
      3775   2  1.874238E+02 -4.062993E+00 -1.488756E-01 -2.761482E+01  6.140088E-01  6.862899E-01
      3775   3  2.032101E+02 -1.232881E+01 -1.855243E+00 -2.864348E+01 -3.423444E-01  1.350967E+00
      3775   4  1.990060E+02 -7.067332E+00 -1.717031E-01 -2.185748E+01 -8.777651E-01 -2.673547E-02
      3776   1  1.869515E+02 -5.453597E+00 -5.929109E-01 -2.737680E+01 -2.667301E-01 -8.117364E-01
      3776   2  1.931510E+02 -5.799248E+00  4.557069E-01 -2.217064E+01  1.493635E-01  8.276257E-02
      3776   3  2.026158E+02 -1.512441E+01 -2.707166E+00 -2.822218E+01  4.504648E-01 -1.344942E+00
      3776   4  1.999932E+02 -6.774647E+00  6.092973E-01 -2.159502E+01  1.023005E+00  1.513166E-01
      3777   1  1.528830E+02  1.318290E+01 -2.768078E-01 -5.646289E+00 -1.021515E+00  5.201267E-02
      3777   2  1.565887E+02  1.739923E+01 -3.632998E-01 -5.171703E+00 -9.638625E-01 -5.985872E-01
      3777   3  1.596625E+02  1.742631E+01  8.719282E-01 -4.741621E+00 -5.290993E-01  1.866862E-01
      3777   4  1.584042E+02  2.320012E+01  2.009528E+00 -1.207862E+01 -1.235494E+00  6.933247E-01
      3778   1  8.742304E-01  1.848618E+00 -1.752407E-02 -1.989969E+00 -8.545677E-03 -2.129467E-03
      3778   2  7.883746E-01  1.827695E+00 -7.888575E-03 -1.787935E+00  1.732749E-03 -9.355252E-04
      3778   3  1.601750E+00  1.663201E+00  3.139032E-02 -1.842895E+00  5.324478E-03 -1.395172E-03
      3778   4  6.364846E-01  1.789746E+00 -2.318988E-02 -1.900986E+00 -1.850664E-02 -6.607176E-03
      3779   1  1.896190E+02  1.111101E+00 -2.328829E+00 -9.502642E+00  1.465705E+00  1.658939E-01
      3779   2  1.879717E+02 -9.123259E-01 -3.159492E+00 -8.087774E+00  3.971572E-01  2.601172E-01
      3779   3  1.872432E+02 -6.998352E-01 -1.843086E+00 -7.537986E+00  4.958357E-01  1.532480E-01
      3779   4  1.900503E+02  4.420184E+00 -4.119853E-01 -9.619480E+00  1.286379E+00 -4.406682E-01
      3780   1  1.847143E+02  7.397647E+00 -3.576570E-01  1.046800E+01  7.137109E-01  4.207874E-01
      3780   2  1.838818E+02  1.245890E+01  6.941157E-01  1.271116E+01  9.237784E-01  7.069173E-01
      3780   3  1.805234E+02  1.081726E+01 -4.814150E-01  8.821931E+00  4.263807E-01  4.882699E-01
      3780   4  1.857532E+02  7.462747E+00 -5.641603E-01  9.944813E+00  9.302781E-01  2.627048E-01
      3781   1  2.382009E+02 -1.665896E+01  1.562772E+00 -1.948975E+01 -3.580654E+00  1.832269E+00
      3781   2  2.469231E+02 -2.722121E+01 -3.418906E+00 -8.008063E+00 -4.935294E+00  7.597928E-01
      3781   3  2.356515E+02 -2.442090E+01 -1.325281E+00 -4.640941E+00 -1.929007E+00 -5.463035E-01
      3781   4  2.450287E+02 -1.790294E+01 -2.636540E+00 -5.077509E+00 -2.798012E+00 -1.149311E+00
      3782   1  1.035319E+01  5.570899E+00 -5.889822E-01  8.934779E+00  1.192592E+00  9.009195E-01
      3782   2  1.167071E+01  4.650891E+00  1.093144E-01  8.025799E+00  1.021839E+00  2.889963E-01
      3782   3  1.112382E+01  6.456357E+00  4.350796E-02  8.902892E+00  6.677500E-01  4.419809E-01
      3782   4  1.432015E+01  4.427624E+00  6.957955E-01  9.574465E+00  1.928023E-01  1.415688E-01
      3783   1  1.913206E+02  5.959031E-01  1.415522E-01  5.884943E+00  8.212922E-03  3.285544E-02
      3783   2  1.928559E+02 -1.964228E+00 -1.071025E-01  4.559497E+00  2.386292E-02 -1.070012E-01
      3783   3  1.918222E+02 -1.468971E+00 -4.171880E-02  6.511506E+00  2.593472E-01  6.299776E-02
      3783   4  1.916903E+02  2.910490E-01  1.925191E-01  5.014916E+00 -1.574981E-01  1.220090E-02
      3784   1 -1.844246E-05  1.005540E-05  1.247957E-05  2.115409E-05 -3.906824E-07 -2.200048E-06
      3784   2 -4.802733E-05  1.240908E-04 -2.091657E-06  4.275072E-06  7.880034E-07 -5.576463E-07
      3784   3 -3.798309E-05  2.474274E-04 -1.383355E-06 -8.537802E-06 -6.447236E-07 -1.551924E-06
      3784   4 -3.369253E-05  2.367604E-04 -4.815100E-07 -2.693917E-05 -2.090753E-06 -7.141063E-06
      3785   1  3.033564E+01  5.335527E-01  1.892039E-01 -5.691393E+00  2.481292E+00  2.242960E-01
      3785   2  2.514869E+01  8.231156E+00  2.809671E+00 -1.821392E+01 -1.207670E-01  2.303255E-01
      3785   3  4.559735E+01  6.708582E-01 -2.897315E-01 -8.366567E+00  1.427179E+00 -3.824372E-01
      3785   4  4.528874E+01 -3.003814E+00  7.052289E-01 -9.773154E+00  2.263997E+00 -4.889131E-01
      3786   1 -8.399956E-01  1.832983E+00 -5.765430E-04  2.832772E-01  3.600314E-02 -2.531136E-02
      3786   2 -9.942729E-01  2.106659E+00 -3.074257E-02  6.479084E-01  5.960403E-02 -2.976913E-02
      3786   3 -1.458250E+00  2.003851E+00  3.210034E-02  1.071704E-01  3.595321E-02 -9.890480E-03
      3786   4 -7.764670E-01  1.835656E+00  3.103415E-03  5.826791E-01  2.375441E-02 -1.730804E-02
      3787   1  1.130001E+01  5.945726E+00 -4.752803E-02 -8.826304E+00 -1.036862E+00  4.506631E-01
      3787   2  1.612812E+01  5.578146E+00  6.231218E-01 -1.332434E+01  2.452865E-01 -3.361978E-01
      3787   3  1.115978E+01  7.229790E+00 -1.310361E-01 -9.607465E+00 -7.470711E-01  3.087207E-01
      3787   4  1.002650E+01  7.403089E+00 -3.176591E-01 -9.357561E+00 -1.474666E+00  8.723448E-01
